Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,"Dystrophin glycoprotein complex, retinal outer plexiform layer variant",0.7770233568712656,1.598770627818805,0.020719738276990186,0.03604422586386191,1.0,9/11,15.35%,Q14118-PRO_0000021066;Q14118-PRO_0000021065;Q13424;Q13884;Q13326;Q14714;Q16585;Q16586;Q92629
prerank,HBO1-4.3 histone acetyltransferase complex,0.8613312753768285,1.5987315909593596,0.01953125,0.035999312137478624,1.0,3/5,7.53%,CHEBI:29105;Q9HAF1;O95251
prerank,"STRIPAK complex, STRIP1-STRN3 variant",0.8187405184537191,1.598691286404647,0.03365384615384615,0.035947652351186764,1.0,5/7,8.04%,CHEBI:29035;P30153;P67775;CHEBI:17401;Q9Y3A3
prerank,"Non-canonical polycomb repressive complex 1.2, RING1-RYBP variant",0.9872628726287263,1.5984643466888937,0.0014992503748125937,0.03597901350990086,1.0,3/3,1.35%,Q06587;P35227;Q8N488
prerank,"DNA-directed RNA polymerase III complex, POLR3GL variant",0.7169751406278351,1.598232291781405,0.023711340206185566,0.03601025699072111,1.0,7/19,9.50%,CHEBI:29105;CHEBI:18420;P19388;P62875;P61218;P53803;P52434
prerank,USP12-DMWD deubiquitinase complex,0.884432673122131,1.5970687804676968,0.017615176151761516,0.036389786550989435,1.0,1/4,0.11%,CHEBI:29105
prerank,"Non-canonical polycomb repressive complex 1.6, RING1-RYBP variant",0.8475725522104689,1.5970047956938356,0.02506265664160401,0.03634464667123191,1.0,6/6,15.38%,Q06587;Q8N488;Q969R5;Q9BYE7;CPX-2551;CPX-2552
prerank,Interferon kappa receptor-ligand complex,0.9523527962552353,1.5954113844078952,0.014285714285714285,0.03703498570587485,1.0,2/3,1.79%,P48551;P17181
prerank,tRNA-guanine transglycosylase complex,0.9634727061556329,1.5951943008418563,0.0,0.03706403003191064,1.0,1/3,0.11%,CHEBI:29105
prerank,tRNA-intron splicing endonuclease complex,-0.6170462762111353,-1.5948676342229744,0.0392156862745098,0.06542703093709433,1.0,4/5,5.09%,Q7Z6J9;Q8NCE0;Q8WW01;Q9BSV6
prerank,"Nucleosome complex, H2BC12 variant ",0.8788735667802912,1.5939400560407726,0.014925373134328358,0.03757755923732788,1.0,4/5,8.64%,P62805;CHEBI:4705;P68431;P04908
prerank,HBO1-4.1 histone acetyltransferase complex,0.8613312753768285,1.5938333805346447,0.022222222222222223,0.03755098845335021,1.0,3/5,7.53%,CHEBI:29105;Q9HAF1;O95251
prerank,"Dystrophin glycoprotein complex, neuromuscular junction variant",0.7770233568712656,1.592386457682121,0.025027203482045703,0.03812064702072596,1.0,9/11,15.35%,Q14118-PRO_0000021066;Q14118-PRO_0000021065;Q13424;Q13884;Q13326;Q14714;Q16585;Q16586;Q92629
prerank,"Phagocyte NADPH oxidase complex, RAC2 variant",0.7985334449608822,1.5923521752394822,0.030373831775700934,0.038068283460067645,1.0,7/8,18.17%,CHEBI:57692;CHEBI:37565;P04839;P13498;P14598;P19878;Q15080
prerank,"Ribonucleoside-diphosphate reductase RR1 complex, RRM2B variant",0.9068791739569728,1.5923045378938931,0.022818791946308724,0.038025146296962097,1.0,2/4,2.55%,CHEBI:18420;CHEBI:29034
prerank,"Ribonucleoside-diphosphate reductase RR1 complex, RRM2 variant",0.9068791739569728,1.5916693917443598,0.018666666666666668,0.03823012282449028,1.0,2/4,2.55%,CHEBI:18420;CHEBI:29034
prerank,"STRIPAK complex, STRIP1-STRN4 variant",0.8187405184537191,1.5911807984847326,0.03393939393939394,0.03837359600563427,1.0,5/7,8.04%,CHEBI:29035;P30153;P67775;CHEBI:17401;Q9Y3A3
prerank,Kinetochore MIS12 complex,-0.6988343724586609,-1.590932263774086,0.04132231404958678,0.06597577898920443,1.0,4/4,30.22%,Q6P1K2;Q96IY1;Q9H081;Q9H410
prerank,"Interferon alpha receptor-ligand complex, IFNA14 variant",0.9523527962552353,1.5899155103518692,0.004329004329004329,0.03890732276285572,1.0,2/3,1.79%,P48551;P17181
prerank,"WASH complex, variant WASH2P/WASHC2C",0.8496878114557074,1.5891976538252197,0.0311284046692607,0.03918129331377185,1.0,4/5,9.72%,Q2M389;Q12768;Q9Y3C0;Q9Y4E1
prerank,"Interferon alpha receptor-ligand complex, IFNA6 variant",0.9523527962552353,1.5883028854254955,0.0,0.039521391673719646,1.0,2/3,1.79%,P48551;P17181
prerank,ERAP1-ERAP2 endoplasmic reticulum aminopeptidase complex,0.9634727061556329,1.5882651003571648,0.0015037593984962407,0.03945373948120582,1.0,1/3,0.11%,CHEBI:29105
prerank,"CoREST transcriptional corepressor complex, RCOR2-HDAC1 variant",0.8642450528598538,1.5880638333996164,0.032388663967611336,0.039471054716254395,1.0,3/4,7.93%,CHEBI:57692;Q13547;O60341
prerank,SHOC2-KRAS-PPP1CA complex,0.8693551567738119,1.5877936852522987,0.023166023166023165,0.03955061946402281,1.0,4/5,10.89%,CHEBI:29035;CHEBI:37565;Q9UQ13;P62136
prerank,"Non-canonical polycomb repressive complex 1.4, RING1-RYBP variant",0.9872628726287263,1.5876731334414593,0.0,0.03953215351601864,1.0,3/3,1.35%,Q06587;P35226;Q8N488
prerank,TOM40 mitochondrial outer membrane translocase complex,-0.5225176342919153,-1.5874695330574982,0.027472527472527472,0.0663518324732308,1.0,7/7,47.87%,Q96B49;Q9NS69;Q9P0U1;O94826;O96008;Q15388;Q8N4H5
prerank,"Interferon alpha receptor-ligand complex, IFNA7 variant",0.9523527962552353,1.5874148835937156,0.0014534883720930232,0.039586928093018774,1.0,2/3,1.79%,P48551;P17181
prerank,"Interferon alpha receptor-ligand complex, IFNA16 variant",0.9523527962552353,1.5866602428307564,0.0029455081001472753,0.03990489591834902,1.0,2/3,1.79%,P48551;P17181
prerank,Integrator-PP2A complex,0.7181719260065286,1.5863352307205851,0.029197080291970802,0.03999635934903307,1.0,17/17,28.51%,P30153;P67775;Q68E01;Q96SY0;Q9H0H0;Q9NV88;Q9NVH2;Q9NVM9;Q9NVR2;Q9UL03;Q5TA45;Q6P9B9;Q75QN2;Q8N201;Q96CB8;Q96HW7;Q96N11
prerank,"STRIPAK complex, STRIP1-STRN variant",0.8187405184537191,1.5850478038067581,0.029339853300733496,0.04051092932034491,1.0,5/7,8.04%,CHEBI:29035;P30153;P67775;CHEBI:17401;Q9Y3A3
prerank,Nuclear origin recognition complex,-0.5427176566314077,-1.5848732596059472,0.048034934497816595,0.06645698116521834,1.0,6/6,45.84%,O43913;O43929;Q13415;Q13416;Q9UBD5;Q9Y5N6
prerank,"GABA-A receptor, alpha1-beta1-gamma2",0.9425474254742546,1.5836946579348226,0.005822416302765648,0.04108308693092891,1.0,3/3,5.82%,P18507;P14867;P18505
prerank,Interferon beta receptor-ligand complex,0.9523527962552353,1.5836842813743304,0.0043859649122807015,0.0410181190555633,1.0,2/3,1.79%,P48551;P17181
prerank,"Interferon alpha receptor-ligand complex, IFNA1 variant",0.9523527962552353,1.582223728622093,0.001430615164520744,0.04169480041947908,1.0,2/3,1.79%,P48551;P17181
prerank,HBO1-4.2 histone acetyltransferase complex,0.8613312753768285,1.5817034764851396,0.023166023166023165,0.041917999939261354,1.0,3/5,7.53%,CHEBI:29105;Q9HAF1;O95251
prerank,"Interferon alpha receptor-ligand complex, IFNA5 variant",0.9523527962552353,1.5814216010764597,0.00725689404934688,0.0419611744657196,1.0,2/3,1.79%,P48551;P17181
prerank,"Interferon alpha receptor-ligand complex, IFNA8 variant",0.9523527962552353,1.5792316496584182,0.0014749262536873156,0.04303400912144163,1.0,2/3,1.79%,P48551;P17181
prerank,"CoREST transcriptional corepressor complex, RCOR2-HDAC2 variant",0.8642450528598535,1.5790207525569582,0.0456989247311828,0.043083755929247194,1.0,3/4,7.93%,CHEBI:57692;Q92769;O60341
prerank,"WASH complex, variant WASH6P/WASHC2C",0.8496878114557074,1.5786785164526307,0.029639175257731958,0.043198547779728674,1.0,4/5,9.72%,Q2M389;Q12768;Q9Y3C0;Q9Y4E1
prerank,"Interferon alpha receptor-ligand complex, IFNA4 variant",0.9523527962552353,1.5781266860079561,0.001451378809869376,0.043430123585981285,1.0,2/3,1.79%,P48551;P17181
prerank,"GABA-A receptor, alpha2-beta1-gamma2 complex",0.9349593495934959,1.5772536250176123,0.010385756676557863,0.04381035870102053,1.0,3/3,6.58%,P18507;P18505;P47869
prerank,"Interferon alpha receptor-ligand complex, IFNA2 variant",0.9523527962552353,1.5765210163870518,0.0073964497041420114,0.0441395119127811,1.0,2/3,1.79%,P48551;P17181
prerank,Interferon epsilon receptor-ligand complex,0.9523527962552353,1.576294700847036,0.0014858841010401188,0.04420845751079892,1.0,2/3,1.79%,P48551;P17181
prerank,"Beta-catenin destruction core complex, APC-AXIN2-GSK3A variant",0.8799132556248306,1.5755597035011677,0.022546419098143235,0.04455083530069893,1.0,4/4,12.10%,P48729;Q9Y2T1;P25054;P49840
prerank,"WASH complex, variant WASH2P/WASHC2A",0.8499589611303278,1.5753052691451075,0.02656042496679947,0.044597304333752474,1.0,4/5,9.69%,Q2M389;Q12768;Q9Y3C0;Q641Q2
prerank,"WASH complex, variant WASH3P/WASHC2A",0.8499589611303278,1.5733925550647925,0.031088082901554404,0.04554979615470112,1.0,4/5,9.69%,Q2M389;Q12768;Q9Y3C0;Q641Q2
prerank,COP9 signalosome variant 2,0.7817943634046169,1.5722771937812856,0.033105022831050226,0.04606165753500431,1.0,1/9,0.11%,CHEBI:29105
prerank,"Interferon alpha receptor-ligand complex, IFNA10 variant",0.9523527962552353,1.571726601175765,0.001488095238095238,0.04627642967594646,1.0,2/3,1.79%,P48551;P17181
prerank,COP9 signalosome variant 1,0.7817943634046169,1.571433922816535,0.03881278538812785,0.046351604565568263,1.0,1/9,0.11%,CHEBI:29105
prerank,"m-AAA protease complex, AFG3L2-SPG7 variant",0.9465554129225502,1.5713161299688396,0.0015128593040847202,0.04631350055371438,1.0,1/3,0.11%,CHEBI:29105
prerank,SLX1-SLX4 structure-specific endonuclease complex,0.9465554129225502,1.570967237277162,0.010526315789473684,0.046413893739683756,1.0,1/3,0.11%,CHEBI:29105
prerank,"CoREST transcriptional corepressor complex, RCOR3-HDAC1 variant",0.8642450528598538,1.5701852935838148,0.03314917127071823,0.04670518757071307,1.0,3/4,7.93%,CHEBI:57692;Q13547;O60341
prerank,Interferon gamma receptor-ligand complex,-0.7579945799457994,-1.5690851866854405,0.04871060171919771,0.0717271856701047,1.0,3/3,24.29%,CPX-6024;P15260;P38484
prerank,"Interferon alpha receptor-ligand complex, IFNA17 variant",0.9523527962552353,1.568505925840336,0.006006006006006006,0.04760640860746618,1.0,2/3,1.79%,P48551;P17181
prerank,"WASH complex, variant WASH6P/WASHC2A",0.8499589611303278,1.5681909016782165,0.030104712041884817,0.04769980857926981,1.0,4/5,9.69%,Q2M389;Q12768;Q9Y3C0;Q641Q2
prerank,"CoREST transcriptional corepressor complex, RCOR3-HDAC2 variant",0.8642450528598535,1.566355799128582,0.04401650618982118,0.048718809671335704,1.0,3/4,7.93%,CHEBI:57692;Q92769;O60341
prerank,"GABA-A receptor, alpha2-beta3-gamma2",0.9349593495934958,1.5662342981929633,0.014925373134328358,0.04870867349618256,1.0,3/3,6.58%,P18507;P28472;P47869
prerank,"Interferon alpha receptor-ligand complex, IFNA21 variant",0.9523527962552353,1.5658346609700173,0.007246376811594203,0.048877642062572293,1.0,2/3,1.79%,P48551;P17181
prerank,GINS complex,-0.677690431011114,-1.5657215459355518,0.05660377358490566,0.07207507492061761,1.0,4/4,32.33%,Q14691;Q9BRT9;Q9BRX5;Q9Y248
prerank,Integrator core complex,0.7177814029363785,1.5656591887260263,0.035218783351120594,0.04889040173952888,1.0,15/15,28.51%,Q68E01;Q96SY0;Q9H0H0;Q9NV88;Q9NVH2;Q9NVM9;Q9NVR2;Q9UL03;Q5TA45;Q6P9B9;Q75QN2;Q8N201;Q96CB8;Q96HW7;Q96N11
prerank,"WASH complex, variant WASHC1/WASHC2C",0.8496878114557074,1.5652797249626578,0.03979460847240052,0.04902488730971746,1.0,4/5,9.72%,Q2M389;Q12768;Q9Y3C0;Q9Y4E1
prerank,"Beta-catenin destruction core complex, APC-AXIN2-GSK3B variant",0.8801843317972349,1.5614020938615012,0.022727272727272728,0.051271561369008824,1.0,4/4,12.08%,P48729;P49841;Q9Y2T1;P25054
prerank,Interferon omega receptor-ligand complex,0.9523527962552353,1.5600398251733405,0.005813953488372093,0.05205012958284255,1.0,2/3,1.79%,P48551;P17181
prerank,"WASH complex, variant WASHC1/WASHC2A",0.8499589611303278,1.55844846256079,0.037760416666666664,0.05294092065233545,1.0,4/5,9.69%,Q2M389;Q12768;Q9Y3C0;Q641Q2
prerank,SF3A complex,0.9406504065040651,1.557232476315703,0.010263929618768328,0.053565945174577884,1.0,3/3,6.01%,Q12874;Q15459;Q15428
prerank,GPR88-Gi1 signaling complex,-0.6684738411493629,-1.5570417540481893,0.0321285140562249,0.07455486925827905,1.0,4/4,33.25%,Q9GZN0;P62873;P63096;P63211
prerank,"WASH complex, variant WASH3P/WASHC2C",0.8496878114557074,1.5562001348185155,0.029947916666666668,0.05411806853689015,1.0,4/5,9.72%,Q2M389;Q12768;Q9Y3C0;Q9Y4E1
prerank,"CoREST transcriptional corepressor complex, RCOR1-HDAC1 variant",0.8642450528598538,1.5556695253496886,0.037333333333333336,0.05436283786750262,1.0,3/4,7.93%,CHEBI:57692;Q13547;O60341
prerank,Coagulation factor IXa complex,0.9334349593495935,1.5530136520420765,0.01859799713876967,0.05591582984542374,1.0,1/3,0.43%,CHEBI:29108
prerank,VCP-NPL4-UFD1-UBXN1 AAA ATPase complex,0.8694090539441583,1.5526187915063965,0.02193548387096774,0.05606767347594003,1.0,3/4,9.56%,P55072;Q8TAT6;Q92890
prerank,"GABA-A receptor, alpha2-beta2-gamma2",0.9349593495934958,1.5521218857026857,0.00909090909090909,0.056338922558900786,1.0,3/3,6.58%,P18507;P47870;P47869
prerank,"CoREST transcriptional corepressor complex, RCOR1-HDAC2 variant",0.8642450528598535,1.5497014503630628,0.03595206391478029,0.05782086745726163,1.0,3/4,7.93%,CHEBI:57692;Q92769;O60341
prerank,"WASH complex, variant WASH4P/WASHC2A",0.8499589611303278,1.5494739674965239,0.02857142857142857,0.05788013136169967,1.0,4/5,9.69%,Q2M389;Q12768;Q9Y3C0;Q641Q2
prerank,U6 small nuclear ribonucleoprotein complex,0.754900280016001,1.5481943055894687,0.04477611940298507,0.05865302176656133,1.0,8/9,22.04%,URS00006767A8_9606;O95777;P62310;P62312;Q9UK45;Q9Y333;Q9Y4Y9;Q9Y4Z0
prerank,Dehydrodolichyl diphosphate synthase complex,0.9258854312681057,1.5479103931589402,0.018651362984218076,0.058764086325649854,1.0,1/3,0.54%,CHEBI:18420
prerank,PDGF receptor alpha-beta - PDGF-BB complex,0.9441734417344172,1.5478072629831936,0.010385756676557863,0.05871691009596166,1.0,3/3,5.66%,P09619;P16234;P01127
prerank,"GABA-A receptor, alpha3-beta1-gamma2 complex",0.924119241192412,1.5468619769852214,0.017937219730941704,0.05927779556128468,1.0,3/3,7.66%,P18507;P18505;P34903
prerank,SHOC2-HRAS-PPP1CA complex,0.8476379850566401,1.5440521073004487,0.036410923276983094,0.061001544848427895,1.0,4/5,10.89%,CHEBI:29035;CHEBI:37565;Q9UQ13;P62136
prerank,"WASH complex, variant WASH4P/WASHC2C",0.8496878114557074,1.5435210288815377,0.03096774193548387,0.06129359402701029,1.0,4/5,9.72%,Q2M389;Q12768;Q9Y3C0;Q9Y4E1
prerank,Lactose synthase complex,0.9334349593495935,1.5428633300519734,0.015408320493066256,0.06164780585014021,1.0,1/3,0.43%,CHEBI:29108
prerank,USP12-WDR20 deubiquitinase complex,0.8701545134182705,1.5427526841374815,0.019230769230769232,0.06162469621988217,1.0,1/4,0.11%,CHEBI:29105
prerank,Cubam cobalamin uptake receptor complex,0.9334349593495935,1.5423545329799326,0.013574660633484163,0.06179449828552353,1.0,1/3,0.43%,CHEBI:29108
prerank,Interleukin-37 receptor-ligand complex,-0.7439024390243902,-1.5416474794809973,0.05144694533762058,0.08034312065036645,1.0,3/3,25.70%,Q13478-PRO_0000015448;Q6IA17-PRO_0000099065;Q9NZH6-1
prerank,GLUK1-GLUK2-GLUK5 glutamate ionotropic kainate-type receptor complex,0.9243902439024392,1.5404162097482148,0.012139605462822459,0.06304587944536866,1.0,3/3,7.64%,P39086;Q13002;Q16478
prerank,"GABA-A receptor, alpha1-beta2-delta",0.9208672086720868,1.540292927607167,0.017804154302670624,0.06304485113139559,1.0,3/3,7.99%,P47870;P14867;O14764
prerank,"GABA-A receptor, alpha-6/beta-3/delta",0.910840108401084,1.5396057870778044,0.01791044776119403,0.06345182457388862,1.0,3/3,8.99%,P28472;O14764;Q16445
prerank,PDGF receptor alpha - PDGF-AB complex,0.9311653116531164,1.5389833805805493,0.019174041297935103,0.0637505843647296,1.0,3/3,6.96%,P16234;P01127;P04085
prerank,"mTNF-TNR1A receptor-ligand core complex, BIRC3 variant",0.7924579489962019,1.5375045114141142,0.04425837320574163,0.06472276658142977,1.0,7/7,20.90%,Q12933;Q13546;O00463;P19438-PRO_0000034543;Q15628;CPX-8931;Q13489
prerank,CENP-A nucleosome complex,0.8273601810808262,1.5342889285447592,0.05025125628140704,0.06704237135108702,1.0,3/5,8.64%,P62805;P06899;P04908
prerank,Complement factor I complex,0.9334349593495935,1.5340412518984297,0.015082956259426848,0.06714716660202572,1.0,1/3,0.43%,CHEBI:29108
prerank,"DREAM transcriptional repressor complex, RBL2 variant",0.7471847287353254,1.5337236151588216,0.050335570469798654,0.0672796645382854,1.0,7/10,16.95%,Q09028;Q14186;Q5TKA1;Q6MZP7;Q96GY3;Q52LA3;Q16254
prerank,GLUK1-GLUK3-GLUK5 glutamate ionotropic kainate-type receptor complex,0.9243902439024392,1.531954939187521,0.016666666666666666,0.06846572524503745,1.0,3/3,7.64%,P39086;Q13003;Q16478
prerank,PDGF receptor beta - PDGF-AB complex,0.9311653116531164,1.5318201564366734,0.019005847953216373,0.06844987865283911,1.0,3/3,6.96%,P09619;P01127;P04085
prerank,VCP-NPL4-UFD1-FAF2 AAA ATPase complex,0.8694090539441583,1.531172125136513,0.03945578231292517,0.06878493569042095,1.0,3/4,9.56%,P55072;Q8TAT6;Q92890
prerank,"Beta-catenin destruction core complex, APC2-AXIN2-GSK3A variant",0.8541610192464084,1.5310132575732605,0.04371584699453552,0.06877260206231228,1.0,4/4,14.68%,P48729;Q9Y2T1;P49840;O95996
prerank,"GABA-A receptor, alpha3-beta3-gamma2",0.924119241192412,1.5306660019328497,0.023880597014925373,0.0689152948694728,1.0,3/3,7.66%,P18507;P28472;P34903
prerank,WMM N6-adenosine-methyltransferase complex,-0.5629067245119306,-1.5306325849992022,0.06324110671936758,0.08361529133954967,1.0,5/5,43.81%,CPX-21210;Q15007;Q5T200;Q69YN4;Q75N03
prerank,"GABA-A receptor, alpha6-beta2-delta",0.910840108401084,1.5302922996742572,0.0243531202435312,0.06909720083084259,1.0,3/3,8.99%,P47870;O14764;Q16445
prerank,Mitochondrial propionyl-CoA carboxylase complex,0.8658172946597994,1.5301640983005338,0.03310344827586207,0.06908640236589246,1.0,1/4,0.54%,CHEBI:18420
prerank,"GABA-A receptor, alpha3-beta2-gamma2",0.924119241192412,1.5301334252344743,0.022556390977443608,0.06899456641842044,1.0,3/3,7.66%,P18507;P47870;P34903
prerank,"Beta-catenin destruction core complex, APC2-AXIN2-GSK3B variant",0.8541610192464082,1.5282265836685605,0.041891891891891894,0.07029877595346734,1.0,4/4,14.68%,P48729;P49841;Q9Y2T1;O95996
prerank,GABA-A receptor alpha6-beta1-gamma2 complex,0.9108401084010839,1.5272935934385121,0.028700906344410877,0.07091484585142727,1.0,3/3,8.99%,P18507;P18505;Q16445
prerank,BRCA1-A complex,0.7714905821254165,1.5267616867946987,0.05635491606714628,0.07121014509976732,1.0,4/7,15.79%,CHEBI:29105;P46736;Q9NXR7;Q9NWV8
prerank,Mitochondrial pyruvate dehydrogenase serine/threonine phosphatase complex,0.9258854312681057,1.5254266499119475,0.01355421686746988,0.07213319367344655,1.0,1/3,0.54%,CHEBI:18420
prerank,Mitochondrial RNase Z complex,0.8263245250772366,1.5240409521388485,0.038910505836575876,0.07315724487937009,1.0,3/5,11.37%,CHEBI:29105;Q7L0Y3;Q99714
prerank,"SAGA complex, KAT2A variant",0.6906318082788669,1.5223664624035642,0.04,0.07432294013986236,1.0,17/21,22.94%,Q9BWJ5;Q15393;Q12962;Q16514;Q16594;O75528;Q9Y4A5;Q9NPA8;Q96ES7;O75529;O75486;Q14CW9;Q9Y6J9;Q92830;Q9UPT9;CHEBI:27363;O15265
prerank,GLUK1-GLUK3-GLUK4 glutamate ionotropic kainate-type receptor complex,0.9205962059620596,1.5221029119747684,0.022488755622188907,0.07440169503404032,1.0,3/3,8.02%,P39086;Q13003;Q16099
prerank,BRISC-SHMT2 complex,0.7988441104676206,1.5216323224956945,0.05831265508684864,0.07462270532158491,1.0,4/6,15.79%,CHEBI:29105;P46736;Q9NXR7;Q9NWV8
prerank,General transcription factor TFIIB-TBP complex,0.9093518148296238,1.5214769766847498,0.017991004497751123,0.07463251578415044,1.0,2/3,7.47%,CHEBI:29105;P20226
prerank,"GABA-A receptor, alpha5-beta3-gamma2",0.9102981029810298,1.519818384682853,0.021244309559939303,0.07583515513075874,1.0,3/3,9.04%,P18507;P28472;P31644
prerank,"GABA-A receptor, alpha5-beta1-gamma2 complex",0.9102981029810296,1.5197732838906155,0.016591251885369532,0.07575752455426163,1.0,3/3,9.04%,P18507;P18505;P31644
prerank,"GABA-A receptor, alpha6-beta3-gamma2",0.9108401084010839,1.5196569490900977,0.029985007496251874,0.07572475475142323,1.0,3/3,8.99%,P18507;P28472;Q16445
prerank,"DREAM transcriptional repressor complex, RBL1 variant",0.7471847287353254,1.5194056237377775,0.056433408577878104,0.07579086040601733,1.0,7/10,16.95%,Q09028;Q14186;Q5TKA1;Q6MZP7;Q96GY3;Q52LA3;Q16254
prerank,SHOC2-MRAS-PPP1CC complex,0.8288856378953741,1.5184998603172184,0.06241872561768531,0.076295693823144,1.0,3/5,7.88%,CHEBI:29035;CHEBI:37565;Q9UQ13
prerank,"mTNF-TNR1A receptor-ligand core complex, BIRC2 variant",0.7843190450352687,1.5177903377308783,0.058823529411764705,0.07681437943880431,1.0,7/7,21.72%,Q12933;Q13546;O00463;P19438-PRO_0000034543;Q15628;CPX-8931;Q13490
prerank,VCP-NPL4-UFD1-UBXN7 AAA ATPase complex,0.8694090539441583,1.5177042662533557,0.033942558746736295,0.07674160069512398,1.0,3/4,9.56%,P55072;Q8TAT6;Q92890
prerank,GLUK1-GLUK2-GLUK4 glutamate ionotropic kainate-type receptor complex,0.9205962059620598,1.5172559301191344,0.013803680981595092,0.07704048328711224,1.0,3/3,8.02%,P39086;Q13002;Q16099
prerank,"SAGA complex, KAT2B variant",0.6906318082788669,1.5170800661330637,0.039014373716632446,0.07706941756275194,1.0,17/21,22.94%,Q9BWJ5;Q15393;Q12962;Q16514;Q16594;O75528;Q9Y4A5;Q9NPA8;Q96ES7;O75529;O75486;Q14CW9;Q92831;Q9Y6J9;Q9UPT9;CHEBI:27363;O15265
prerank,"Histone-lysine N-methyltransferase complex, SET1A variant",0.7480270649612033,1.515727249305061,0.07807118254879448,0.07797500996801163,1.0,6/9,13.13%,P61964;Q9UBL3;Q9C005;Q15291;P51610;Q9Y5Z7
prerank,"Nav1.1 voltage-gated sodium channel complex, SCN3B-SCN4B variant",0.8977087952697709,1.5156772640162526,0.02373887240356083,0.07788746208321864,1.0,2/3,1.19%,Q9NY72;Q8IWT1
prerank,"Beta-catenin destruction core complex, APC2-AXIN1-GSK3B variant",0.8541610192464082,1.5154185444167978,0.048846675712347354,0.07797039960250061,1.0,4/4,14.68%,P48729;P49841;O15169;O95996
prerank,Mitochondrial 2-oxoglutarate dehydrogenase complex,0.776773606106397,1.5140434799240443,0.06144578313253012,0.07898491860062891,1.0,3/6,11.67%,CHEBI:57692;CHEBI:58937;P09622
prerank,LMAN1-MCFD2 cargo receptor complex,0.9334349593495935,1.512213270804596,0.008955223880597015,0.08029178993622586,1.0,1/3,0.43%,CHEBI:29108
prerank,SHOC2-MRAS-PPP1CA complex,0.8268650381967368,1.512022285565578,0.06135770234986945,0.08031539775416269,1.0,4/5,10.89%,CHEBI:29035;CHEBI:37565;Q9UQ13;P62136
prerank,Ribosome biogenesis complex,-0.7105691056910569,-1.5091260430998135,0.08408408408408409,0.09182401067913155,1.0,3/3,29.03%,P61328;Q13428;Q14978
prerank,"GABA-A receptor, alpha5-beta2-gamma2",0.9102981029810298,1.5085506649578984,0.012102874432677761,0.08302259850489695,1.0,3/3,9.04%,P18507;P47870;P31644
prerank,Chromatin assembly factor 1 complex,0.9199638663053296,1.5069858051342968,0.02976190476190476,0.08413495538721334,1.0,1/3,0.62%,Q09028
prerank,"Nav1.7 voltage-gated sodium channel complex, SCN3B-SCN4B variant",0.8977087952697709,1.505990244585408,0.025449101796407185,0.08477965977673992,1.0,2/3,1.19%,Q9NY72;Q8IWT1
prerank,"GABA-A receptor, alpha4-beta3-delta",0.9100271002710026,1.5059750299839414,0.020989505247376312,0.08465619195691851,1.0,3/3,9.07%,P28472;O14764;P48169
prerank,BRISC complex,0.8131535921261371,1.5045537409425804,0.06426735218508997,0.08567398952110176,1.0,4/5,15.79%,CHEBI:29105;P46736;Q9NXR7;Q9NWV8
prerank,"Beta-catenin destruction core complex, APC2-AXIN1-GSK3A variant",0.8541610192464082,1.5033544769537874,0.04979253112033195,0.08657549232347814,1.0,4/4,14.68%,P48729;P49840;O15169;O95996
prerank,Mitochondrial respiratory chain complex II,0.7424900470503075,1.5011597242262746,0.06566820276497695,0.08840069139928002,1.0,2/9,3.57%,CHEBI:57692;CHEBI:49883
prerank,ULK1-ATG13-RB1CC1-ATG101 autophagy initiation complex,-0.6516671184602872,-1.5007827115928083,0.06465517241379311,0.09456021607409383,1.0,4/4,34.93%,O75143;O75385;Q8TDY2;Q9BSB4
prerank,"Nav1.1 voltage-gated sodium channel complex, SCN1B-SCN4B variant",0.8977087952697709,1.4998635781229404,0.033823529411764704,0.08934788107567032,1.0,2/3,1.19%,Q07699;Q8IWT1
prerank,"Nav1.9 voltage-gated sodium channel complex, SCN3B-SCN4B variant",0.8977087952697709,1.4997074333939484,0.03153153153153153,0.08934413225692404,1.0,2/3,1.19%,Q9NY72;Q8IWT1
prerank,"GABA-A receptor, alpha4-beta3-gamma2",0.9100271002710026,1.4995384661040083,0.026277372262773723,0.08932539957436908,1.0,3/3,9.07%,P18507;P28472;P48169
prerank,"LINC complex, SUN1-SYNE4 variant",0.8899641577060932,1.4990822086481252,0.03829160530191458,0.08955002595422153,1.0,2/3,7.83%,CHEBI:29105;O94901
prerank,SHOC2-MRAS-PPP1CB complex,0.8288856378953741,1.49901793686893,0.06481481481481481,0.08947123789586428,1.0,3/5,7.88%,CHEBI:29035;CHEBI:37565;Q9UQ13
prerank,"GABA-A receptor, alpha4-beta2-delta",0.9100271002710026,1.4983643277834275,0.0226928895612708,0.08994124881922934,1.0,3/3,9.07%,P47870;O14764;P48169
prerank,"Beta-catenin destruction core complex, APC-AXIN1-GSK3B variant",0.8544320954188127,1.497831174598497,0.05277401894451962,0.09024029539729567,1.0,4/4,14.65%,P48729;P49841;P25054;O15169
prerank,"Nax cation channel complex, SCN1B-SCN4B variant",0.8977087952697709,1.4971707614528325,0.04154302670623145,0.09066120456298601,1.0,2/3,1.19%,Q07699;Q8IWT1
