Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO:0006886,0.2502369668246447,1.4652274116033543,0.05456570155902005,0.17347559971252255,0.999,42/42,75.93%,YPR029C;YPL195W;YPL259C;YBR288C;YDL145C;YPL010W;YPL045W;YPL002C;YDR238C;YER157W;YGL137W;YGL206C;YOL062C;YHL002W;YGR167W;YNR006W;YHR012W;YGR261C;YHL019C;YNL287W;YJL024C;YOR132W;YJL053W;YJL154C;YKL135C;YGL233W;YLR039C;YMR231W;YLR148W;YLR170C;YJR005W;YLR396C;YBL037W;YDL077C;YDR080W;YAL002W;YAR002C-A;YML012W;YIL109C;YPR181C;YGL200C;YAL007C
prerank,GO:0015031,0.19201703571607515,1.4380948304830172,0.04378818737270876,0.19706779805448493,1.0,111/124,75.93%,YKL143W;YPL249C;YPR029C;YBR097W;YBR102C;YBR105C;YCL008C;YBR170C;YBR171W;YPL195W;YPL259C;YBR288C;YPL120W;YPL094C;YGL223C;YPL065W;YDR027C;YDL145C;YPL010W;YPL045W;YML071C;YPL037C;YDR141C;YPL002C;YDL126C;YOR299W;YDR155C;YDR166C;YDR238C;YOR254C;YIL068C;YIL076W;YNL214W;YDR484W;YDR498C;YER157W;YER008C;YOR069W;YOR075W;YER122C;YGL098W;YGL005C;YGL137W;YGL145W;YGL153W;YFR051C;YNL246W;YOL062C;YGR120C;YHL002W;YGR206W;YNL297C;YHR012W;YGR261C;YHL019C;YNL287W;YGR200C;YIL022W;YDR425W;YNL258C;YJL024C;YHR193C;YOR132W;YJL029C;YJL053W;YJL085W;YJL036W;YJL099W;YJL154C;YNL041C;YNL051W;YKL135C;YGL233W;YKR027W;YMR237W;YMR231W;YLR119W;YLR148W;YLR240W;YMR153W;YMR192W;YLR166C;YLR292C;YLR330W;YLR170C;YJR005W;YLR396C;YLR417W;YLR384C;YLR386W;YLR440C;YPR105C;YBL037W;YBL079W;YPR055W;YLR208W;YDL077C;YDR080W;YJL041W;YBR128C;YLR360W;YAL042W;YAL002W;YAR002C-A;YML012W;YPL085W;YIL109C;YPR181C;YDL195W;YGL200C;YAL007C
prerank,GO:0030117,0.32087323653588706,1.4334240079225764,0.07151664611590629,0.19709675583344366,1.0,14/18,46.22%,YPR029C;YPL195W;YPL259C;YBR288C;YDL145C;YPL010W;YDR238C;YGL137W;YFR051C;YOL062C;YGR261C;YHL019C;YNL287W;YJL024C
prerank,GO:0005524,0.19482878958225916,1.4328238127909223,0.03806584362139918,0.19301421242347855,1.0,79/104,65.63%,YML065W;YMR089C;YBR087W;YBL099W;YBR127C;YBR097W;YBR160W;YFL008W;YPL153C;YPL203W;YBR245C;YDL007W;YDL029W;YDR188W;YDL084W;YDL100C;YDL143W;YPL031C;YPL042C;YDL185W;YDR092W;YDL108W;YPL003W;YOR303W;YDL126C;YOR250C;YOR259C;YDR390C;YDR394W;YDR477W;YER017C;YOR117W;YFL022C;YFR009W;YFR031C;YGL115W;YOL090W;YOL094C;YOL115W;YGL129C;YGL130W;YGL048C;YGL058W;YGL120C;YGL245W;YOL034W;YGR264C;YGR262C;YGR240C;YGR244C;YNL290W;YIL022W;YHR064C;YHR102W;YNL261W;YJL005W;YIR008C;YJR045C;YJL050W;YJR065C;YJL074C;YJL111W;YJL164C;YIL142W;YKL080W;YJR068W;YJR121W;YJR109C;YKL025C;YKL145W;YKL139W;YMR284W;YLR240W;YLR060W;YMR167W;YMR106C;YMR205C;YLR396C;YLR398C
prerank,GO:0005694,0.21383652456657787,1.4211442581763454,0.07225130890052356,0.20072690043823785,1.0,59/67,72.56%,YDL013W;YBL097W;YBR215W;YBR211C;YFL008W;YPL233W;YDL003W;YDR201W;YDR016C;YDR180W;YPL018W;YML069W;YDR318W;YDR325W;YDR224C;YDR369C;YDR328C;YER018C;YFR031C;YOR038C;YGL061C;YOL069W;YGR063C;YGL207W;YGL213C;YOL034W;YGR113W;YGR179C;YGR262C;YHR166C;YIR010W;YJL184W;YJL074C;YJR140C;YIL144W;YKL052C;YJR112W;YJR135C;YKR037C;YKR083C;YMR224C;YMR284W;YMR106C;YMR117C;YLR381W;YLR272C;YML036W;YAL034W-A;YBL008W;YML010W;YPR046W;YBL002W;YBL003C;YNL030W;YDR225W;YBR009C;YNL031C;YBR010W;YKL018W
prerank,GO:0005768,0.25818891897930996,1.42057292280612,0.06818181818181818,0.19703867313105888,1.0,31/35,65.91%,YBR097W;YCL008C;YPL120W;YPL065W;YDR027C;YPL045W;YDR141C;YPL002C;YDR484W;YOR069W;YHL002W;YGR206W;YNL297C;YNR006W;YHR012W;YHL019C;YNL287W;YDR425W;YOR132W;YJL029C;YJL053W;YJL036W;YJL154C;YIR006C;YNL084C;YMR231W;YLR119W;YLR148W;YLR240W;YLR170C;YLR417W
prerank,GO:0015935,0.3334296947271045,1.418619778890648,0.07712082262210797,0.1950555133124157,1.0,15/16,60.89%,YBR146W;YBR189W;YDR041W;YPL081W;YNL178W;YGL123W;YGR214W;YOL040C;YGR118W;YHL004W;YHL015W;YDR450W;YNL081C;YJR123W;YLR048W
prerank,GO:0051603,0.33974121996303136,1.3955963359925434,0.10700132100396301,0.21616652245732715,1.0,12/15,46.49%,YPR103W;YOR362C;YOR157C;YER012W;YER094C;YFR050C;YGL011C;YOL038W;YGR135W;YGR253C;YJL001W;YJR052W
prerank,GO:0000723,-0.2869131110344556,-1.393590563315012,0.0784313725490196,0.13604199771774717,0.865,12/16,41.57%,YLR052W;YLR015W;YHR119W;YBR175W;YAR003W;YER133W;YKL018W;YML036W;YMR106C;YMR284W;YMR224C;YKR038C
prerank,GO:0000776,0.2671040299906281,1.3927474895239667,0.09219858156028368,0.21487121854939348,1.0,30/30,74.02%,YDL013W;YBR211C;YPL233W;YDR201W;YDR016C;YPL018W;YDR318W;YDR328C;YER018C;YGL061C;YGL086W;YOL069W;YGR063C;YGR113W;YGR179C;YHR166C;YIR010W;YJL030W;YIL144W;YKL052C;YJR112W;YJR135C;YKR037C;YKR083C;YMR117C;YLR381W;YAL034W-A;YPR046W;YER133W;YOR014W
prerank,GO:0005085,0.286365709080607,1.3822264924239955,0.10161090458488228,0.22217319650925998,1.0,21/22,68.00%,YAL003W;YML077W;YDL100C;YPL048W;YDR137W;YDR211W;YDR246W;YOR260W;YDR477W;YGR083C;YGR166W;YNL297C;YDR472W;YDR407C;YLR039C;YKR026C;YKL081W;YMR218C;YKR068C;YLR291C;YAL024C
prerank,GO:0000082,-0.26525133168241566,-1.3805789975654672,0.07042253521126761,0.14261509151102503,0.887,12/20,21.60%,YNL330C;YJL098W;YFR040W;YIL153W;YKR028W;YBR279W;YOL145C;YDL155W;YDL056W;YER111C;YPL256C;YDL132W
prerank,GO:0016887,0.21518379475194327,1.377084918781706,0.08279569892473118,0.2231311780592045,1.0,39/57,56.70%,YML065W;YMR089C;YBL099W;YFL008W;YBR245C;YPL101W;YDL007W;YDL029W;YDR188W;YDL084W;YDL100C;YDL143W;YDL126C;YOR259C;YDR394W;YER017C;YOR117W;YFR009W;YFR013W;YFR031C;YOL090W;YOL094C;YGL048C;YGL120C;YOL034W;YGR262C;YHR039C-A;YNL290W;YHR064C;YHR187W;YJR045C;YJL050W;YJL074C;YJL111W;YIL142W;YJR068W;YJR121W;YMR312W;YKL145W
prerank,GO:0032968,-0.21836234447082314,-1.3751150360835238,0.1223021582733813,0.1433744148761283,0.893,23/30,48.77%,YCR052W;YGR186W;YGR252W;YOR244W;YNR052C;YGR134W;YPR072W;YNL288W;YDL165W;YCR093W;YBR279W;YOR123C;YGL244W;YLR418C;YAL021C;YML094W;YPR161C;YML010W;YLR200W;YLR240W;YKL139W;YJL179W;YJL115W
prerank,GO:0000775,0.2518668502472028,1.371107629319332,0.096,0.22563386559689558,1.0,31/34,70.56%,YDL013W;YBR211C;YPL233W;YPR018W;YDL003W;YDR201W;YDR016C;YDR180W;YPL018W;YDR318W;YDR328C;YER018C;YGL061C;YOL069W;YGR063C;YGR113W;YGR179C;YHR166C;YIR010W;YIL144W;YKL052C;YJR112W;YJR135C;YKR037C;YKR083C;YMR117C;YLR381W;YML102W;YAL034W-A;YBL008W;YPR046W
prerank,GO:0015934,0.31568627450980385,1.364416499912647,0.11082138200782268,0.2293095585857511,1.0,15/17,57.16%,YBR084C-A;YBR191W;YPL220W;YDR116C;YOR312C;YNL177C;YGL103W;YGL135W;YGR034W;YNL284C;YIL133C;YNL069C;YJL177W;YMR242C;YKL180W
prerank,GO:0000027,0.29638218922211257,1.3400277958700149,0.1264222503160556,0.25525557323716686,1.0,18/19,67.27%,YPR102C;YML073C;YPL131W;YPL143W;YNL182C;YEL055C;YOR063W;YOL127W;YHL001W;YHR085W;YHR197W;YDR418W;YEL054C;YGR085C;YLR075W;YLR221C;YLR340W;YLR448W
prerank,GO:0010494,0.25971771046773406,1.3346950022156432,0.1353558926487748,0.2571100398888475,1.0,16/27,39.29%,YCL037C;YBR143C;YBR127C;YBR160W;YPL048W;YOR303W;YOR361C;YDL134C;YDR172W;YGL105W;YOL139C;YGL245W;YNR051C;YGR214W;YGR264C;YGR162W
prerank,GO:0005789,0.23507721889421423,1.3270931516397526,0.11379310344827587,0.2618552701473072,1.0,36/37,75.93%,YKL119C;YBR170C;YBR171W;YPL210C;YPL094C;YPL050C;YDL126C;YDR245W;YOR254C;YDR292C;YDR498C;YER012W;YER083C;YOR075W;YGL098W;YGL022W;YGL145W;YNL258C;YJL002C;YJL005W;YEL002C;YEL036C;YKL154W;YMR296C;YMR149W;YLR440C;YLR208W;YAL042W;YAR002C-A;YML012W;YPL085W;YIL109C;YPR181C;YDL195W;YGL200C;YAL007C
prerank,GO:0000329,0.2521087160262419,1.323692790235381,0.12778429073856976,0.26138419513311356,1.0,30/30,75.48%,YPR080W;YBR127C;YBR097W;YPL120W;YPL045W;YDL185W;YDR092W;YOR332W;YOR270C;YGL087C;YGR020C;YNL325C;YHR039C-A;YEL051W;YJL053W;YJL154C;YKL080W;YMR231W;YLR148W;YLR240W;YLR396C;YLR386W;YLR447C;YPR036W;YDL077C;YDR080W;YBR128C;YLR360W;YGL190C;YIL109C
prerank,GO:0006357,-0.13545582764725864,-1.322264578130691,0.10714285714285714,0.17806508460203255,0.94,37/90,11.67%,YAL013W;YPL082C;YLR321C;YLR033W;YML127W;YMR075W;YOL004W;YNL330C;YGL252C;YLR055C;YPL047W;YOL148C;YPL254W;YDR392W;YGL066W;YDR176W;YBR081C;YDR448W;YPL016W;YOR290C;YPR031W;YBL052C;YNL136W;YOR244W;YFL024C;YMR033W;YPR034W;YGL150C;YNL107W;YPR023C;YDR190C;YPL235W;YJL081C;YHR119W;YOL012C;YCR093W;YPL129W
prerank,GO:0006406,-0.25270787728912464,-1.3163178088541447,0.13471502590673576,0.1792134285575475,0.944,10/18,16.04%,YGL066W;YNL139C;YHR167W;YML062C;YDL116W;YJR042W;YKL057C;YGL092W;YMR125W;YJL061W
prerank,GO:0043332,0.2586116855892,1.3159962558527667,0.14605418138987045,0.26667783352623675,1.0,14/27,28.53%,YPL249C;YAL016W;YBR102C;YBR109C;YCR009C;YOR353C;YDL126C;YDR166C;YDR388W;YIL068C;YNL138W;YHR158C;YER008C;YER149C
prerank,GO:0030234,0.30960755801786055,1.3138796879505075,0.1332470892626132,0.2646045881109864,1.0,15/16,66.73%,YBR109C;YIL075C;YOR173W;YGL246C;YGR083C;YGL240W;YHR027C;YHR081W;YER021W;YJR045C;YMR261C;YKR026C;YLR291C;YLR270W;YML100W
prerank,GO:0005515,0.2595655808038754,1.3078333339082666,0.1529126213592233,0.26842545552520686,1.0,15/27,39.29%,YBR109C;YPL195W;YDL147W;YDR092W;YDR159W;YOR261C;YNL214W;YHR158C;YDR328C;YDR484W;YOL115W;YGL123W;YGL207W;YOL062C;YGR162W
prerank,GO:0010008,0.29333236142495644,1.3018865033883067,0.1525,0.2716185131905994,1.0,17/18,66.64%,YBR097W;YPL195W;YPL120W;YDR027C;YPL002C;YDR484W;YOR069W;YHL002W;YNR006W;YDR425W;YJL029C;YJL036W;YIR006C;YNL084C;YLR240W;YLR417W;YLR386W
prerank,GO:0004674,0.31399063224368284,1.2948697220654666,0.1634980988593156,0.2767027627013468,1.0,7/15,16.59%,YBR097W;YBR160W;YPL153C;YPL203W;YPL031C;YPL042C;YDL108W
prerank,GO:0005886,0.2685398181476283,1.2937566505119482,0.15204678362573099,0.2735754330900902,1.0,22/23,70.74%,YLR342W;YPL249C;YPL004C;YER008C;YGL115W;YGR167W;YIL033C;YHR064C;YGR086C;YJL005W;YJR065C;YJL085W;YIR006C;YNL084C;YKL135C;YGL233W;YLL010C;YMR192W;YJR005W;YAL024C;YBL037W;YPR055W
prerank,GO:0006360,-0.24956507891430052,-1.2760334836110847,0.15048543689320387,0.2104839578461753,0.967,11/18,26.89%,YBR279W;YOL145C;YDR156W;YOR341W;YNL248C;YJR063W;YPR010C;YOR340C;YJL148W;YPR110C;YNL113W
prerank,GO:0003677,-0.11761361115031127,-1.2697737843089292,0.15,0.21220388442848417,0.969,65/125,31.81%,YDR207C;YPL082C;YDR303C;YIL126W;YML127W;YFR037C;YHR056C;YDR334W;YGR186W;YGR005C;YER164W;YPL016W;YJL176C;YOR290C;YMR005W;YER148W;YGL150C;YDL002C;YDR145W;YOL012C;YPL129W;YDL140C;YOR151C;YOL005C;YIL021W;YOL145C;YGL244W;YOR341W;YNL248C;YPR010C;YPR175W;YDL056W;YOR217W;YER111C;YOR144C;YCR092C;YDR227W;YDR097C;YOR304W;YNL262W;YNL151C;YOR116C;YOR207C;YDL150W;YPR190C;YKL144C;YOR014W;YMR078C;YHR191C;YPR110C;YNL113W;YBR010W;YNL031C;YBR009C;YDR225W;YNL030W;YBL003C;YBL002W;YML095C;YBL035C;YPR179C;YPR162C;YML010W;YBL008W;YAR007C
prerank,GO:0061629,-0.24849576313524385,-1.2684947656993528,0.13106796116504854,0.20896719987368215,0.97,10/17,16.68%,YPL016W;YBR289W;YOR290C;YMR005W;YER148W;YDR145W;YGL112C;YOR123C;YOL145C;YJR063W
prerank,GO:0006888,0.23256768930143018,1.2584802396623658,0.17011494252873563,0.3172129705516917,1.0,32/33,75.93%,YPL249C;YML077W;YBR254C;YDL099W;YDL145C;YDR108W;YDR238C;YDR246W;YIL076W;YER157W;YDR517W;YER122C;YOR115C;YGL137W;YGL145W;YFR051C;YGR120C;YNL287W;YNL258C;YDR472W;YJL031C;YKR068C;YMR192W;YPR176C;YAL042W;YAR002C-A;YML012W;YIL109C;YPR181C;YDL195W;YGL200C;YAL007C
prerank,GO:0031491,0.2992962935497218,1.2511602138247215,0.18218085106382978,0.3221211092091294,1.0,8/15,35.10%,YML065W;YBR215W;YBR245C;YDL042C;YML069W;YFR013W;YOR038C;YGL207W
prerank,GO:0006897,0.2801121806643627,1.2437849568472334,0.19444444444444445,0.3273705639240672,1.0,18/19,69.64%,YBR109C;YBR288C;YCR009C;YPL004C;YDR388W;YOR043W;YGL206C;YOL062C;YGR167W;YNL297C;YNR035C;YGR086C;YIR006C;YNL084C;YLR240W;YJR005W;YLR396C;YBL037W
prerank,GO:0051301,0.18822321827539665,1.2419835529048362,0.18743343982960597,0.3252218100994944,1.0,52/63,70.56%,YBL097W;YBR160W;YBR211C;YFL008W;YPL233W;YDL047W;YDL003W;YDR201W;YDR016C;YPL018W;YDR118W;YDL108W;YOR353C;YDR137W;YDR318W;YDR325W;YOR249C;YNL172W;YER018C;YER147C;YFR031C;YOL115W;YGL061C;YGL086W;YOL069W;YGR113W;YGL240W;YGR179C;YHR166C;YIR010W;YIR025W;YJL030W;YJL074C;YJL164C;YIL144W;YKL052C;YJR112W;YJR135C;YKL022C;YKR037C;YKR083C;YLR102C;YLR127C;YMR153W;YMR117C;YLR381W;YLR272C;YAL024C;YAL034W-A;YAL047C;YBL084C;YPR046W
prerank,GO:0060090,-0.2523086015475636,-1.2376190679703558,0.18220338983050846,0.236507589480917,0.981,9/17,11.58%,YMR223W;YGR274C;YML062C;YBR198C;YMR236W;YDR167W;YDR145W;YGL112C;YCR093W
prerank,GO:0016779,-0.25268478704845243,-1.236720330977108,0.1888412017167382,0.2324406063256085,0.981,10/17,23.70%,YDL140C;YOR151C;YOR341W;YNL248C;YPR010C;YNL262W;YNL151C;YOR116C;YOR207C;YKR002W
prerank,GO:0003714,0.2949788449762586,1.228310295430342,0.21136063408190225,0.3405217517740132,1.0,7/15,34.09%,YBR103W;YBR193C;YDL042C;YPL049C;YDR308C;YOR038C;YOL068C
prerank,GO:1902600,0.2932469935245143,1.2279849721374523,0.20546163849154747,0.33594563562272023,1.0,16/16,71.10%,YBL099W;YPR191W;YBR127C;YDL185W;YOR332W;YOR270C;YGR020C;YGR240C;YHR039C-A;YEL051W;YKL080W;YJR121W;YMR205C;YLR447C;YPR036W;YBL045C
prerank,GO:0003712,0.2198851143211402,1.2219549821367715,0.20653442240373396,0.34019523014114006,1.0,19/34,48.13%,YPR070W;YBL093C;YBR193C;YBR253W;YCR081W;YDR308C;YOR174W;YGL025C;YGL127C;YOL135C;YGL151W;YOL051W;YGR104C;YNR010W;YHR041C;YHR058C;YDR443C;YER022W;YOR194C
prerank,GO:0000049,0.2946654845812561,1.2206876533557298,0.1951219512195122,0.3372532053803194,1.0,11/15,45.58%,YPL169C;YPL086C;YPL101W;YDL201W;YFL022C;YGL105W;YOL124C;YOL021C;YGR128C;YHR187W;YHR196W
prerank,GO:0008270,-0.11769341738124504,-1.2069198483863763,0.20588235294117646,0.2593695253936001,0.989,68/102,47.04%,YPL181W;YNL097C;YDR207C;YDR303C;YFR037C;YHR056C;YMR075W;YNL330C;YML041C;YPL047W;YMR223W;YGL066W;YDR448W;YPL016W;YPR031W;YBL052C;YGR274C;YOR244W;YHR090C;YPL138C;YHR119W;YDL043C;YDL030W;YLR298C;YLR116W;YDL087C;YDL140C;YOR151C;YIL021W;YGL070C;YOR341W;YJR063W;YPR010C;YDL098C;YDL090C;YNL082W;YGL155W;YNL262W;YOR116C;YOR207C;YDR045C;YDR429C;YPR107C;YLR277C;YKL059C;YPR181C;YIL109C;YPL237W;YPR041W;YAL002W;YGL019W;YPR176C;YAR007C;YPR066W;YLR417W;YLR163C;YLR148W;YLR005W;YDL074C;YKR029C;YMR231W;YKR038C;YKL028W;YKL025C;YJR094W-A;YJR104C;YNL021W;YHR143W-A
prerank,GO:0016301,0.27525486561631146,1.2059731765031534,0.2248447204968944,0.35504994887123414,1.0,18/18,72.93%,YBR097W;YBR160W;YPL153C;YPL203W;YPL031C;YPL042C;YDL108W;YDR477W;YGR262C;YGR240C;YHR102W;YJL164C;YKL139W;YLR240W;YMR205C;YPR161C;YIL035C;YOR061W
prerank,GO:0004672,0.2750000000000001,1.1907010052605544,0.23915737298636927,0.37387425314887834,1.0,17/17,72.93%,YBR097W;YBR160W;YPL153C;YPL203W;YPL031C;YPL042C;YDL108W;YDR477W;YGR262C;YHR102W;YJL164C;YKL025C;YKL139W;YLR240W;YPR161C;YIL035C;YOR061W
prerank,GO:0006289,0.27883493810838594,1.1653484432636971,0.25410872313527183,0.40926228182874913,1.0,15/16,69.92%,YPL022W;YOR259C;YDR311W;YER162C;YGL048C;YPR056W;YNL312W;YDR460W;YEL037C;YJR043C;YJL173C;YJR006W;YLR005W;YAR007C;YML095C
prerank,GO:0004518,0.28138227478571254,1.1628210434206174,0.2526041666666667,0.40755929913183464,1.0,9/15,36.10%,YDL102W;YPL022W;YDL185W;YDR478W;YOR048C;YOR001W;YGL094C;YGL246C;YOL021C
prerank,GO:0032258,0.2694444444444444,1.1578020235068953,0.2752659574468085,0.4102011631705646,1.0,17/17,73.47%,YPL120W;YDL029W;YGL223C;YML071C;YDR108W;YER157W;YGL005C;YGR120C;YJL036W;YNL041C;YNL051W;YMR218C;YKR068C;YLR417W;YPR105C;YDR080W;YBR128C
prerank,GO:0016787,0.1644487375078653,1.15177568744777,0.2691511387163561,0.414461137767989,1.0,38/82,37.01%,YPR103W;YPR088C;YMR089C;YML057W;YBR229C;YBL018C;YBR167C;YPL228W;YDL047W;YBR245C;YDL084W;YDL100C;YDL102W;YPL022W;YDR067C;YDL185W;YDL216C;YDR074W;YDR075W;YDL126C;YDL134C;YDR172W;YNL221C;YOR157C;YOR173W;YDR478W;YER017C;YOR048C;YER151C;YFR004W;YFR010W;YOR001W;YGL094C;YGL120C;YGL194C;YGL246C;YOL021C;YGR030C
prerank,GO:0000932,-0.2057314635037309,-1.1506781749457757,0.3047619047619048,0.32074406063256083,0.997,10/20,18.32%,YNR052C;YPR072W;YNL288W;YCR093W;YJL140W;YDR404C;YER112W;YDR378C;YLR438C-A;YBL026W
prerank,GO:0006914,0.2575037470193741,1.1456513880499704,0.28608582574772434,0.4191148617039335,1.0,10/18,33.64%,YBR097W;YML077W;YBR254C;YPL120W;YDR108W;YDR246W;YER157W;YOR115C;YGL115W;YGL145W
prerank,GO:0016236,0.24883936861652756,1.145238346828275,0.28406169665809766,0.4143668937580682,1.0,20/20,75.57%,YBR097W;YPL120W;YPL037C;YDR108W;YDL126C;YER157W;YGR120C;YEL053C;YMR218C;YKR068C;YLR240W;YMR142C;YLR417W;YPR105C;YDR080W;YBR128C;YLR360W;YPL085W;YIL109C;YPR181C
prerank,GO:0006623,0.2467637750342315,1.141879770229495,0.27064803049555275,0.41458252236589377,1.0,15/21,50.87%,YBR097W;YBR105C;YCL008C;YPL195W;YBR288C;YPL065W;YPL045W;YPL002C;YHL002W;YGR206W;YNL297C;YNR006W;YGR261C;YJL024C;YJL036W
prerank,GO:0006261,0.23643452160523437,1.1331589455657902,0.2777777777777778,0.4238290085466851,1.0,14/21,53.87%,YBR087W;YDR013W;YDL102W;YML069W;YDR121W;YNL182C;YDR489W;YOL146W;YOL094C;YGL207W;YNL290W;YJL072C;YKL045W;YJR068W
prerank,GO:0005935,0.2234112232728601,1.129928602613723,0.3079667063020214,0.4237607829256142,1.0,25/27,74.57%,YLR342W;YPL249C;YAL016W;YBR102C;YBR109C;YBR160W;YDR166C;YIL068C;YHR158C;YDR477W;YER008C;YER149C;YGR238C;YJL085W;YIR006C;YGL233W;YLL021W;YMR192W;YLR166C;YJR005W;YBL037W;YPR055W;YER133W;YOR014W;YGL190C
prerank,GO:0006260,0.189753320683112,1.1275130627448096,0.2982261640798226,0.42208422796534695,1.0,43/43,81.77%,YML065W;YBR060C;YBR087W;YBR195C;YPR018W;YDR013W;YDL102W;YML069W;YDR121W;YDR489W;YOL146W;YOL094C;YGL207W;YHR118C;YNL312W;YNL290W;YNL102W;YNL261W;YNL273W;YIR008C;YJL072C;YJR043C;YJL173C;YNL072W;YJR006W;YKL045W;YJR068W;YLL004W;YML102W;YAR007C;YPR162C;YBL035C;YAL021C;YHR191C;YCL016C;YMR078C;YLR002C;YNL262W;YDR054C;YBR278W;YOR144C;YOR217W;YPR175W
prerank,GO:0030674,0.2589493975962597,1.1271500305213804,0.3141025641025641,0.4175987514221087,1.0,16/18,66.64%,YBR193C;YPL120W;YGL223C;YPL046C;YDL175C;YDR369C;YIL062C;YGL153W;YHR027C;YIL022W;YEL037C;YIR006C;YNL084C;YMR231W;YLR148W;YLR386W
prerank,GO:0042393,-0.18147391523731443,-1.1236186509465516,0.2692307692307692,0.3489679154532179,0.999,13/26,11.67%,YIL126W;YFR037C;YPL139C;YDR485C;YDR334W;YER164W;YJL176C;YOR290C;YGL150C;YNL107W;YJL081C;YBR175W;YPL129W
prerank,GO:0007059,0.20791809784014023,1.1175879332325651,0.3167053364269142,0.42829778960094284,1.0,26/32,70.56%,YFL008W;YPL233W;YDL003W;YDR201W;YDR016C;YPL018W;YER018C;YER147C;YGL061C;YOL069W;YOL034W;YGR113W;YIR010W;YJL074C;YIL144W;YKL052C;YJR112W;YJR135C;YKR037C;YKR083C;YMR117C;YLR381W;YAL034W-A;YPR179C;YBL079W;YPR046W
prerank,GO:0032040,0.2093920801372269,1.116719631813243,0.30450236966824645,0.42458101256181957,1.0,28/32,73.02%,YCR031C;YBR181C;YBR189W;YPL090C;YPL126W;YCR057C;YPL081W;YDL148C;YDR324C;YOR096W;YOR039W;YGL123W;YGR090W;YGR128C;YHR196W;YDR449C;YJL069C;YJL109C;YNL096C;YMR093W;YJL191W;YLR129W;YLR222C;YLR409C;YPR144C;YIL035C;YOR061W;YGL019W
prerank,GO:0005654,-0.1768304687638257,-1.1149262091501815,0.25,0.3526372896727072,0.999,22/28,56.43%,YAL013W;YIL084C;YPL235W;YIL021W;YBR279W;YOR123C;YOL145C;YGL244W;YLR418C;YLR002C;YNR003C;YGL019W;YOR061W;YIL035C;YKL139W;YEL037C;YOR224C;YOR206W;YHR197W;YJL006C;YHR085W;YHR084W
prerank,GO:0061630,0.23729691825259908,1.1087478369932624,0.31625,0.432551672442752,1.0,17/21,61.53%,YDL013W;YCR066W;YDR118W;YDR255C;YOR249C;YIL097W;YNL172W;YDR328C;YGL240W;YHR166C;YKL022C;YMR231W;YDL074C;YLL036C;YLR005W;YLR102C;YLR127C
prerank,GO:0031124,-0.20116872478258982,-1.1082511887618052,0.3238095238095238,0.3548813451524427,0.999,12/21,27.62%,YNL139C;YBR279W;YOL145C;YGL244W;YLR418C;YNL222W;YNL317W;YGR156W;YKR002W;YDR195W;YDR138W;YKL018W
prerank,GO:0004386,-0.23164970348443853,-1.0995914176743395,0.301255230125523,0.3605979449059904,1.0,11/15,39.47%,YPL082C;YIL126W;YDR334W;YOR290C;YDR190C;YPL235W;YER172C;YOR304W;YLR398C;YMR106C;YMR284W
prerank,GO:0006413,0.22998137802607055,1.0899793413468173,0.358974358974359,0.4576485676323509,1.0,23/23,77.48%,YOR361C;YDL083C;YDR211W;YOR260W;YGL031C;YOL139C;YGL195W;YGR083C;YGR162W;YKL139W;YKR026C;YMR309C;YMR146C;YLR291C;YMR143W;YNL244C;YER025W;YPR041W;YJR007W;YPL237W;YLR192C;YBR079C;YDR429C
prerank,GO:0005730,0.14933664271290936,1.0763597702058298,0.358841778697001,0.47506353800209944,1.0,85/89,83.77%,YML112W;YCR031C;YPL243W;YBR181C;YBR189W;YPL198W;YPL210C;YCL031C;YPL090C;YDL042C;YDR064W;YPL126W;YCR057C;YCR035C;YPL081W;YDL148C;YDL175C;YDL111C;YDR324C;YDR280W;YNL232W;YEL055C;YOR096W;YOR001W;YOL115W;YOL142W;YOL144W;YGL123W;YNR046W;YOL021C;YGR090W;YGR095C;YGR128C;YHL001W;YGR158C;YGR285C;YHR069C;YHR081W;YGR195W;YJL006C;YHR196W;YIL133C;YDR449C;YOR206W;YOR210W;YJL050W;YJL069C;YJR041C;YJL109C;YNL069C;YNL096C;YHR143W-A;YMR093W;YKL014C;YJL191W;YKL139W;YLR129W;YLR221C;YLR222C;YLR409C;YLR272C;YPR144C;YNL113W;YPR110C;YER133W;YDR045C;YEL026W;YLR002C;YDR060W;YLR223C;YJL076W;YBL026W;YLR438C-A;YNL147W;YER146W;YDR378C;YER112W;YJR022W;YJL148W;YOR340C;YPR010C;YJR063W;YNL248C;YOR341W;YDR156W
prerank,GO:0003713,0.2175882786537055,1.0728149844655637,0.37300613496932516,0.4757299257023948,1.0,13/24,47.58%,YBL093C;YCR081W;YDL005C;YDR308C;YGL025C;YGL127C;YOL135C;YOL051W;YGR104C;YNR010W;YHR041C;YHR058C;YDR443C
prerank,GO:0005774,0.21214199262389907,1.0232200882158646,0.4259485924112607,0.5560323252820626,1.0,21/23,73.47%,YBR127C;YPL120W;YDL185W;YOR332W;YOR270C;YDR477W;YGR020C;YHL002W;YNL325C;YNR006W;YHR039C-A;YEL051W;YKL080W;YMR231W;YLR148W;YLR386W;YLR447C;YPR036W;YLR208W;YDL077C;YBR128C
