Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO:0000278,0.44595471409201415,1.08564999136562,0.3411885245901639,0.3743006782681257,1.0,2/15,5.83%,YDR328C;YNL262W
prerank,GO:0051321,0.41717475627344824,1.0793173765126483,0.3226452905811623,0.3906326377056507,1.0,10/26,34.73%,YNL025C;YPL042C;YER133W;YIL126W;YGL213C;YDR207C;YHR090C;YNL330C;YPL139C;YOL004W
prerank,GO:0005524,0.37422834588016773,1.0612121577360605,0.272,0.44209561510234546,1.0,36/104,35.92%,YDR054C;YBL099W;YJL111W;YJR121W;YKL080W;YBR127C;YIL142W;YDR188W;YDL185W;YDL143W;YFR009W;YDR477W;YGL115W;YPL042C;YJL005W;YOR290C;YHR064C;YGR264C;YPL153C;YOR250C;YIL126W;YDR334W;YLR398C;YGL245W;YOR304W;YGL150C;YOR141C;YPL235W;YFL039C;YER172C;YKR002W;YER164W;YBR245C;YPL082C;YDR190C;YJL081C
prerank,GO:0006303,0.4322124309645922,1.0610306051062244,0.392675483214649,0.43914867010590597,1.0,6/16,34.73%,YNL262W;YHR056C;YGR056W;YLR357W;YFR037C;YOL004W
prerank,GO:0005515,0.4087838946758429,1.0585611215860808,0.395,0.4437333939454546,1.0,12/27,38.47%,YDR328C;YMR192W;YNL233W;YBR109C;YHR156C;YGR002C;YGR162W;YPR041W;YNL107W;YPL082C;YGL207W;YGL123W
prerank,GO:0031965,-0.2773568459347824,-1.0517134876513516,0.4444444444444444,0.5592964824120604,0.4814189189189189,15/16,45.31%,YBR170C;YBL079W;YJL041W;YOR254C;YMR153W;YGL172W;YGR119C;YFR002W;YIL115C;YJL061W;YJR042W;YKL057C;YGL100W;YGL092W;YDL116W
prerank,GO:0006511,0.38330166995353243,1.0165159135494957,0.459,0.5761780397195608,1.0,4/34,6.56%,YDR054C;YDL132W;YDR328C;YDR255C
prerank,GO:0030234,0.4185248373129043,1.0130329836278085,0.46827794561933533,0.5837871962664125,1.0,7/16,35.37%,YHR081W;YBR109C;YNL059C;YGL246C;YKR026C;YLR291C;YGR083C
prerank,GO:0016740,0.36114953665453575,1.0124498033380454,0.459,0.5813841604524512,1.0,27/83,33.00%,YDR054C;YDR477W;YPL042C;YNL262W;YDR255C;YJR075W;YJL183W;YOR253W;YGR274C;YPL153C;YIL097W;YDR245W;YHR013C;YHR119W;YGR252W;YNL151C;YPL001W;YDL140C;YOR207C;YLR342W;YOR116C;YLL036C;YEL055C;YOR341W;YNL248C;YKR002W;YOR244W
prerank,GO:0031491,0.41615517931287327,1.0063110874658703,0.4939271255060729,0.5970013252267937,1.0,8/15,43.48%,YLR321C;YFR013W;YML041C;YLR085C;YOR304W;YBR245C;YGL207W;YML069W
