Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GO:0032543,0.746883988494726,1.5014917757773973,0.0,0.0004730474271785225,0.016,54/54,28.99%,YER050C;YJR101W;YBR146W;YMR158W;YBL090W;YOR158W;YGR084C;YKL155C;YNL081C;YMR188C;YDR175C;YDR347W;YDR337W;YIL093C;YBR251W;YNR037C;YNL306W;YHL004W;YPL118W;YGR165W;YDR041W;YPL013C;YDL045W-A;YGR215W;YGL129C;YNL137C;YJR113C;YKL003C;YML009C;YNL177C;YOR150W;YNL284C;YNL252C;YDR237W;YLR439W;YDR462W;YML025C;YKL167C;YBR122C;YDR116C;YDR405W;YKR085C;YCR046C;YBR282W;YLR312W-A;YGR076C;YGR220C;YJL063C;YKR006C;YCR071C;YMR193W;YBL038W;YHR147C;YMR024W
prerank,GO:0007035,-0.4417744916820702,-1.499215891270256,0.0,0.0,0.0,15/15,56.52%,YKL119C;YMR205C;YDR202C;YJR033C;YDR328C;YOR270C;YOR332W;YBR127C;YGR020C;YLR447C;YKL080W;YDL185W;YEL051W;YHR039C-A;YPR036W
prerank,GO:0000139,-0.4077212806026365,-1.4931034482758623,0.0,0.0,0.0,35/35,60.62%,YDR141C;YDR137W;YDR517W;YER083C;YNL297C;YLR039C;YEL036C;YJL183W;YPL050C;YHL019C;YOR069W;YPR029C;YDR245W;YDR238C;YFR051C;YNL287W;YGL137W;YPL010W;YDL145C;YIL076W;YNL041C;YNL051W;YGL223C;YER122C;YER157W;YPR105C;YGL005C;YML071C;YGR120C;YML067C;YIL109C;YML012W;YPR181C;YGL200C;YAL042W
prerank,GO:0006974,0.7345607273734667,1.4857982274470347,0.0,0.0008854732302858479,0.031,15/66,11.03%,YJL081C;YJR082C;YPL235W;YDR190C;YGR002C;YNL107W;YPR023C;YOR141C;YGL150C;YHR090C;YEL018W;YDR359C;YNL136W;YOR244W;YFL024C
prerank,GO:0003690,-0.4198331788693235,-1.4833005893909625,0.0,0.0,0.0,18/18,58.80%,YMR106C;YOL072W;YMR284W;YDR227W;YNL082W;YCR092C;YJL173C;YJL074C;YAR007C;YNL312W;YFL008W;YFR031C;YPR175W;YBR278W;YNL262W;YJR084W;YDR121W;YHR081W
prerank,GO:0005686,0.7883548983364138,1.47126028010203,0.002008032128514056,0.0012176413490660144,0.045,15/15,22.24%,YLR147C;YGR074W;YFL017W-A;YER029C;YOR159C;YLR275W;YPR182W;YOR319W;YMR288W;YJL203W;YML049C;YDL043C;YNL286W;YPL213W;YMR240C
prerank,GO:0005763,0.7549111318989713,1.4698189904513552,0.0,0.0011770533040971474,0.045,28/28,26.44%,YER050C;YJR101W;YBR146W;YMR158W;YBL090W;YOR158W;YGR084C;YKL155C;YNL081C;YMR188C;YDR175C;YDR347W;YDR337W;YIL093C;YBR251W;YNR037C;YNL306W;YHL004W;YPL118W;YGR165W;YDR041W;YPL013C;YDL045W-A;YGR215W;YGL129C;YNL137C;YJR113C;YKL003C
prerank,GO:0071013,0.7807826670783116,1.4676770270243225,0.0,0.0012602629748740904,0.05,15/16,22.24%,YLR147C;YGR074W;YFL017W-A;YER029C;YLR275W;YPR182W;YHR165C;YNL147W;YBL026W;YLR438C-A;YBR055C;YMR288W;YJL203W;YDL043C;YMR240C
prerank,GO:0006914,-0.4031510658016682,-1.45,0.0,0.0,0.0,18/18,60.44%,YIL153W;YBR128C;YGL115W;YPL120W;YLR240W;YBR097W;YGL145W;YDL077C;YER157W;YDR108W;YMR218C;YKR068C;YOR115C;YBR254C;YDR472W;YDR246W;YML077W;YPL085W
prerank,GO:0042393,0.7459169740906311,1.4495292069758083,0.0,0.001972190376545752,0.077,12/26,19.78%,YPL129W;YJL081C;YNL107W;YER164W;YGL150C;YOR290C;YJL176C;YDR334W;YDR485C;YFR037C;YIL126W;YPL139C
prerank,GO:0006281,0.705819311528593,1.4332797168607714,0.0,0.00293694151312441,0.116,16/72,11.03%,YJL081C;YFL039C;YHR099W;YJR082C;YPL235W;YDR190C;YGR002C;YNL107W;YPR023C;YGL150C;YHR090C;YEL018W;YDR359C;YNL136W;YOR244W;YFL024C
prerank,GO:0046982,0.737002087768902,1.4233655131099292,0.0,0.00366816361351927,0.144,8/25,9.21%,YMR236W;YGL112C;YDR145W;YML098W;YML015C;YPL011C;YBR081C;YDR392W
prerank,GO:0060090,0.7459874017767649,1.4149381952653657,0.001,0.004271737523075969,0.17,7/17,9.30%,YMR236W;YGL112C;YBR198C;YDR145W;YDR167W;YGR274C;YMR223W
prerank,GO:0005762,0.7287184284377918,1.4138139008593673,0.0,0.004215687365738009,0.172,28/28,28.99%,YML009C;YNL177C;YOR150W;YNL284C;YNL252C;YDR237W;YLR439W;YDR462W;YML025C;YKL167C;YDR322W;YBR122C;YDR116C;YNL005C;YDR405W;YKR085C;YCR046C;YBR282W;YLR312W-A;YGR076C;YGR220C;YJL063C;YKR006C;YCR071C;YMR193W;YBL038W;YHR147C;YMR024W
prerank,GO:0030686,0.7098224358046824,1.4113647020708457,0.0,0.004304806793592787,0.179,21/40,16.04%,YLR340W;YMR143W;YER102W;YBR048W;YJR145C;YBR189W;YHR203C;YER131W;YBL072C;YJR123W;YLR441C;YML063W;YGR214W;YOR096W;YNL178W;YPL090C;YPL081W;YCR031C;YGL189C;YDR064W;YDR025W
prerank,GO:0015935,0.7530064754856616,1.4105202527525347,0.003009027081243731,0.0043101503968618945,0.183,16/16,25.80%,YBR189W;YOL040C;YHL015W;YJR123W;YML026C;YGL123W;YGR214W;YNL178W;YLR048W;YPL081W;YDR450W;YGR118W;YBR146W;YNL081C;YHL004W;YDR041W
prerank,GO:0003682,0.6995522107528239,1.4082434576540552,0.0,0.004507863717818862,0.194,24/57,19.51%,YJL081C;YMR236W;YGL112C;YBR198C;YDR145W;YDR167W;YPR034W;YER148W;YMR005W;YML015C;YCR042C;YGR274C;YPL011C;YDR448W;YER164W;YDR359C;YOR244W;YOR290C;YBL052C;YGR056W;YCR020W-B;YIL126W;YLR357W;YKR008W
prerank,GO:0019843,0.7198634523101757,1.3956104354386123,0.001001001001001001,0.005803874536691784,0.24,24/26,28.90%,YPL131W;YGL147C;YOL127W;YNL067W;YPR102C;YIL018W;YFR031C-A;YGR085C;YBR048W;YJR145C;YBR189W;YHR203C;YJR123W;YML026C;YPL081W;YDR450W;YDR025W;YMR188C;YDR337W;YNL137C;YJR113C;YKL003C;YBL038W;YHR147C
prerank,GO:0000049,-0.4168207024029575,-1.3733252131546891,0.0,0.0,0.0,15/15,58.98%,YPL169C;YDL201W;YOL124C;YFL022C;YGL105W;YML036W;YMR312W;YLR384C;YHR187W;YPL101W;YPL086C;YHR196W;YGR128C;YER025W;YOL021C
